index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
81982,5135748233,34.65833334329945,34.65624999999997,135.52812500000002,135.52499999999998,"POLYGON((135.528125 34.65625, 135.528125 34.6583333333333, 135.525 34.6583333333333, 135.525 34.65625, 135.528125 34.65625))"
82211,5135748243,34.65833334329945,34.65624999999997,135.534375,135.53124999999997,"POLYGON((135.534375 34.65625, 135.534375 34.6583333333333, 135.53125 34.6583333333333, 135.53125 34.65625, 135.534375 34.65625))"
82217,5135748223,34.65416667663223,34.6520833333333,135.534375,135.53124999999997,"POLYGON((135.534375 34.6520833333333, 135.534375 34.6541666666667, 135.53125 34.6541666666667, 135.53125 34.6520833333333, 135.534375 34.6520833333333))"
82233,5135748241,34.65625000996585,34.65416666666663,135.534375,135.53124999999997,"POLYGON((135.534375 34.6541666666667, 135.534375 34.65625, 135.53125 34.65625, 135.53125 34.6541666666667, 135.534375 34.6541666666667))"
82235,5135748221,34.652083343298635,34.64999999999997,135.534375,135.53124999999997,"POLYGON((135.534375 34.65, 135.534375 34.6520833333333, 135.53125 34.6520833333333, 135.53125 34.65, 135.534375 34.65))"
82708,5135748334,34.658333343299454,34.65624999999997,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.65625, 135.54375 34.6583333333333, 135.540625 34.6583333333333, 135.540625 34.65625, 135.54375 34.65625))"
82718,5135748332,34.65625000996585,34.65416666666663,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6541666666667, 135.54375 34.65625, 135.540625 34.65625, 135.540625 34.6541666666667, 135.54375 34.6541666666667))"
82721,5135748314,34.65416667663223,34.6520833333333,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.6520833333333, 135.54375 34.6541666666667, 135.540625 34.6541666666667, 135.540625 34.6520833333333, 135.54375 34.6520833333333))"
82724,5135748312,34.65208334329863,34.64999999999997,135.54375000000002,135.54062499999995,"POLYGON((135.54375 34.65, 135.54375 34.6520833333333, 135.540625 34.6520833333333, 135.540625 34.65, 135.54375 34.65))"
83178,5135748311,34.65208334329863,34.64999999999997,135.540625,135.53749999999997,"POLYGON((135.540625 34.65, 135.540625 34.6520833333333, 135.5375 34.6520833333333, 135.5375 34.65, 135.540625 34.65))"
83188,5135748313,34.65416667663223,34.6520833333333,135.540625,135.53749999999997,"POLYGON((135.540625 34.6520833333333, 135.540625 34.6541666666667, 135.5375 34.6541666666667, 135.5375 34.6520833333333, 135.540625 34.6520833333333))"
83195,5135748331,34.656250009965845,34.65416666666663,135.540625,135.53749999999997,"POLYGON((135.540625 34.6541666666667, 135.540625 34.65625, 135.5375 34.65625, 135.5375 34.6541666666667, 135.540625 34.6541666666667))"
83196,5135748333,34.65833334329945,34.65624999999997,135.540625,135.53749999999997,"POLYGON((135.540625 34.65625, 135.540625 34.6583333333333, 135.5375 34.6583333333333, 135.5375 34.65625, 135.540625 34.65625))"
86165,5135738644,34.65833334329945,34.65624999999997,135.4625,135.45937499999997,"POLYGON((135.4625 34.65625, 135.4625 34.6583333333333, 135.459375 34.6583333333333, 135.459375 34.65625, 135.4625 34.65625))"
86167,5135738642,34.656250009965845,34.654166666666626,135.4625,135.45937499999997,"POLYGON((135.4625 34.6541666666667, 135.4625 34.65625, 135.459375 34.65625, 135.459375 34.6541666666667, 135.4625 34.6541666666667))"
86172,5135738624,34.65416667663223,34.6520833333333,135.4625,135.45937499999997,"POLYGON((135.4625 34.6520833333333, 135.4625 34.6541666666667, 135.459375 34.6541666666667, 135.459375 34.6520833333333, 135.4625 34.6520833333333))"
86175,5135738622,34.65208334329862,34.64999999999997,135.4625,135.45937499999997,"POLYGON((135.4625 34.65, 135.4625 34.6520833333333, 135.459375 34.6520833333333, 135.459375 34.65, 135.4625 34.65))"
86533,5135738734,34.658333343299454,34.65624999999997,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.65625, 135.46875 34.6583333333333, 135.465625 34.6583333333333, 135.465625 34.65625, 135.46875 34.65625))"
86534,5135738732,34.65625000996585,34.65416666666663,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.6541666666667, 135.46875 34.65625, 135.465625 34.65625, 135.465625 34.6541666666667, 135.46875 34.6541666666667))"
86535,5135738714,34.65416667663223,34.6520833333333,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.6520833333333, 135.46875 34.6541666666667, 135.465625 34.6541666666667, 135.465625 34.6520833333333, 135.46875 34.6520833333333))"
86546,5135738712,34.652083343298635,34.64999999999997,135.46875000000006,135.46562499999996,"POLYGON((135.46875 34.65, 135.46875 34.6520833333333, 135.465625 34.6520833333333, 135.465625 34.65, 135.46875 34.65))"
86647,5135738744,34.65833334329945,34.65624999999997,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.65625, 135.475 34.6583333333333, 135.471875 34.6583333333333, 135.471875 34.65625, 135.475 34.65625))"
86649,5135738742,34.65625000996585,34.65416666666663,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.6541666666667, 135.475 34.65625, 135.471875 34.65625, 135.471875 34.6541666666667, 135.475 34.6541666666667))"
86659,5135738722,34.652083343298635,34.64999999999997,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.65, 135.475 34.6520833333333, 135.471875 34.6520833333333, 135.471875 34.65, 135.475 34.65))"
86665,5135738724,34.65416667663223,34.6520833333333,135.47500000000002,135.47187499999995,"POLYGON((135.475 34.6520833333333, 135.475 34.6541666666667, 135.471875 34.6541666666667, 135.471875 34.6520833333333, 135.475 34.6520833333333))"
86900,5135738733,34.658333343299454,34.65624999999997,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.65625, 135.465625 34.6583333333333, 135.4625 34.6583333333333, 135.4625 34.65625, 135.465625 34.65625))"
86901,5135738731,34.65625000996585,34.654166666666626,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.6541666666667, 135.465625 34.65625, 135.4625 34.65625, 135.4625 34.6541666666667, 135.465625 34.6541666666667))"
86907,5135738713,34.65416667663223,34.6520833333333,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.6520833333333, 135.465625 34.6541666666667, 135.4625 34.6541666666667, 135.4625 34.6520833333333, 135.465625 34.6520833333333))"
86915,5135738711,34.652083343298635,34.64999999999997,135.46562500000002,135.46249999999995,"POLYGON((135.465625 34.65, 135.465625 34.6520833333333, 135.4625 34.6520833333333, 135.4625 34.65, 135.465625 34.65))"
87142,5135738741,34.65625000996585,34.65416666666663,135.471875,135.46875,"POLYGON((135.471875 34.6541666666667, 135.471875 34.65625, 135.46875 34.65625, 135.46875 34.6541666666667, 135.471875 34.6541666666667))"
87144,5135738721,34.652083343298635,34.64999999999997,135.471875,135.46875,"POLYGON((135.471875 34.65, 135.471875 34.6520833333333, 135.46875 34.6520833333333, 135.46875 34.65, 135.471875 34.65))"
87152,5135738743,34.65833334329945,34.65624999999997,135.471875,135.46875,"POLYGON((135.471875 34.65625, 135.471875 34.6583333333333, 135.46875 34.6583333333333, 135.46875 34.65625, 135.471875 34.65625))"
87156,5135738723,34.65416667663223,34.6520833333333,135.471875,135.46875,"POLYGON((135.471875 34.6520833333333, 135.471875 34.6541666666667, 135.46875 34.6541666666667, 135.46875 34.6520833333333, 135.471875 34.6520833333333))"
87364,5135738823,34.65416667663223,34.6520833333333,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.6520833333333, 135.484375 34.6541666666667, 135.48125 34.6541666666667, 135.48125 34.6520833333333, 135.484375 34.6520833333333))"
87369,5135738821,34.65208334329863,34.64999999999997,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.65, 135.484375 34.6520833333333, 135.48125 34.6520833333333, 135.48125 34.65, 135.484375 34.65))"
87371,5135738841,34.65625000996585,34.65416666666663,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.6541666666667, 135.484375 34.65625, 135.48125 34.65625, 135.48125 34.6541666666667, 135.484375 34.6541666666667))"
87383,5135738843,34.65833334329945,34.65624999999997,135.48437500000003,135.48124999999996,"POLYGON((135.484375 34.65625, 135.484375 34.6583333333333, 135.48125 34.6583333333333, 135.48125 34.65625, 135.484375 34.65625))"
87643,5135738812,34.65208334329863,34.64999999999997,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.65, 135.48125 34.6520833333333, 135.478125 34.6520833333333, 135.478125 34.65, 135.48125 34.65))"
87648,5135738814,34.65416667663223,34.6520833333333,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.6520833333333, 135.48125 34.6541666666667, 135.478125 34.6541666666667, 135.478125 34.6520833333333, 135.48125 34.6520833333333))"
87661,5135738834,34.65833334329945,34.65624999999997,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.65625, 135.48125 34.6583333333333, 135.478125 34.6583333333333, 135.478125 34.65625, 135.48125 34.65625))"
87663,5135738832,34.656250009965845,34.65416666666663,135.48125000000002,135.47812499999995,"POLYGON((135.48125 34.6541666666667, 135.48125 34.65625, 135.478125 34.65625, 135.478125 34.6541666666667, 135.48125 34.6541666666667))"
87864,5135738844,34.65833334329945,34.65624999999997,135.4875,135.48437499999997,"POLYGON((135.4875 34.65625, 135.4875 34.6583333333333, 135.484375 34.6583333333333, 135.484375 34.65625, 135.4875 34.65625))"
87867,5135738824,34.65416667663223,34.6520833333333,135.4875,135.48437499999997,"POLYGON((135.4875 34.6520833333333, 135.4875 34.6541666666667, 135.484375 34.6541666666667, 135.484375 34.6520833333333, 135.4875 34.6520833333333))"
87874,5135738842,34.656250009965845,34.65416666666663,135.4875,135.48437499999997,"POLYGON((135.4875 34.6541666666667, 135.4875 34.65625, 135.484375 34.65625, 135.484375 34.6541666666667, 135.4875 34.6541666666667))"
87878,5135738822,34.65208334329863,34.64999999999997,135.4875,135.48437499999997,"POLYGON((135.4875 34.65, 135.4875 34.6520833333333, 135.484375 34.6520833333333, 135.484375 34.65, 135.4875 34.65))"
88129,5135738811,34.65208334329863,34.64999999999997,135.478125,135.47499999999997,"POLYGON((135.478125 34.65, 135.478125 34.6520833333333, 135.475 34.6520833333333, 135.475 34.65, 135.478125 34.65))"
88136,5135738833,34.65833334329945,34.65624999999997,135.478125,135.47499999999997,"POLYGON((135.478125 34.65625, 135.478125 34.6583333333333, 135.475 34.6583333333333, 135.475 34.65625, 135.478125 34.65625))"
88142,5135738831,34.65625000996585,34.65416666666663,135.478125,135.47499999999997,"POLYGON((135.478125 34.6541666666667, 135.478125 34.65625, 135.475 34.65625, 135.475 34.6541666666667, 135.478125 34.6541666666667))"
88144,5135738813,34.65416667663223,34.6520833333333,135.478125,135.47499999999997,"POLYGON((135.478125 34.6520833333333, 135.478125 34.6541666666667, 135.475 34.6541666666667, 135.475 34.6520833333333, 135.478125 34.6520833333333))"
88417,5135738942,34.65625000996585,34.65416666666663,135.50000000000003,135.496875,"POLYGON((135.5 34.6541666666667, 135.5 34.65625, 135.496875 34.65625, 135.496875 34.6541666666667, 135.5 34.6541666666667))"
88426,5135738922,34.652083343298635,34.64999999999997,135.50000000000003,135.496875,"POLYGON((135.5 34.65, 135.5 34.6520833333333, 135.496875 34.6520833333333, 135.496875 34.65, 135.5 34.65))"
88433,5135738944,34.65833334329945,34.65624999999997,135.50000000000003,135.496875,"POLYGON((135.5 34.65625, 135.5 34.6583333333333, 135.496875 34.6583333333333, 135.496875 34.65625, 135.5 34.65625))"
88438,5135738924,34.65416667663223,34.6520833333333,135.50000000000003,135.496875,"POLYGON((135.5 34.6520833333333, 135.5 34.6541666666667, 135.496875 34.6541666666667, 135.496875 34.6520833333333, 135.5 34.6520833333333))"
88625,5135738931,34.656250009965845,34.65416666666663,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6541666666667, 135.490625 34.65625, 135.4875 34.65625, 135.4875 34.6541666666667, 135.490625 34.6541666666667))"
88627,5135738933,34.65833334329945,34.65624999999997,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.65625, 135.490625 34.6583333333333, 135.4875 34.6583333333333, 135.4875 34.65625, 135.490625 34.65625))"
88629,5135738911,34.652083343298635,34.64999999999997,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.65, 135.490625 34.6520833333333, 135.4875 34.6520833333333, 135.4875 34.65, 135.490625 34.65))"
88643,5135738913,34.65416667663223,34.6520833333333,135.49062500000002,135.48749999999995,"POLYGON((135.490625 34.6520833333333, 135.490625 34.6541666666667, 135.4875 34.6541666666667, 135.4875 34.6520833333333, 135.490625 34.6520833333333))"
89005,5135738943,34.65833334329945,34.65624999999997,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.65625, 135.496875 34.6583333333333, 135.49375 34.6583333333333, 135.49375 34.65625, 135.496875 34.65625))"
89008,5135738923,34.65416667663224,34.6520833333333,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6520833333333, 135.496875 34.6541666666667, 135.49375 34.6541666666667, 135.49375 34.6520833333333, 135.496875 34.6520833333333))"
89011,5135738941,34.656250009965845,34.65416666666663,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.6541666666667, 135.496875 34.65625, 135.49375 34.65625, 135.49375 34.6541666666667, 135.496875 34.6541666666667))"
89014,5135738921,34.652083343298635,34.64999999999996,135.49687500000005,135.49374999999995,"POLYGON((135.496875 34.65, 135.496875 34.6520833333333, 135.49375 34.6520833333333, 135.49375 34.65, 135.496875 34.65))"
89123,5135738932,34.656250009965845,34.65416666666663,135.49375,135.49062499999997,"POLYGON((135.49375 34.6541666666667, 135.49375 34.65625, 135.490625 34.65625, 135.490625 34.6541666666667, 135.49375 34.6541666666667))"
89128,5135738934,34.658333343299454,34.65624999999997,135.49375,135.49062499999997,"POLYGON((135.49375 34.65625, 135.49375 34.6583333333333, 135.490625 34.6583333333333, 135.490625 34.65625, 135.49375 34.65625))"
89137,5135738914,34.65416667663223,34.6520833333333,135.49375,135.49062499999997,"POLYGON((135.49375 34.6520833333333, 135.49375 34.6541666666667, 135.490625 34.6541666666667, 135.490625 34.6520833333333, 135.49375 34.6520833333333))"
89147,5135738912,34.652083343298635,34.64999999999996,135.49375,135.49062499999997,"POLYGON((135.49375 34.65, 135.49375 34.6520833333333, 135.490625 34.6520833333333, 135.490625 34.65, 135.49375 34.65))"
89404,5135749034,34.66666667663387,34.6645833333333,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6645833333333, 135.50625 34.6666666666667, 135.503125 34.6666666666667, 135.503125 34.6645833333333, 135.50625 34.6645833333333))"
89407,5135749012,34.660416676633055,34.658333333333296,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6583333333333, 135.50625 34.6604166666667, 135.503125 34.6604166666667, 135.503125 34.6583333333333, 135.50625 34.6583333333333))"
89428,5135749032,34.66458334330027,34.66249999999996,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6625, 135.50625 34.6645833333333, 135.503125 34.6645833333333, 135.503125 34.6625, 135.50625 34.6625))"
89431,5135749014,34.662500009966664,34.66041666666663,135.50625000000002,135.50312499999995,"POLYGON((135.50625 34.6604166666667, 135.50625 34.6625, 135.503125 34.6625, 135.503125 34.6604166666667, 135.50625 34.6604166666667))"
89626,5135749044,34.66666667663387,34.6645833333333,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6645833333333, 135.5125 34.6666666666667, 135.509375 34.6666666666667, 135.509375 34.6645833333333, 135.5125 34.6645833333333))"
89628,5135749022,34.660416676633055,34.658333333333296,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6583333333333, 135.5125 34.6604166666667, 135.509375 34.6604166666667, 135.509375 34.6583333333333, 135.5125 34.6583333333333))"
89638,5135749024,34.66250000996665,34.66041666666663,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6604166666667, 135.5125 34.6625, 135.509375 34.6625, 135.509375 34.6604166666667, 135.5125 34.6604166666667))"
89641,5135749042,34.66458334330027,34.66249999999996,135.51250000000002,135.50937499999995,"POLYGON((135.5125 34.6625, 135.5125 34.6645833333333, 135.509375 34.6645833333333, 135.509375 34.6625, 135.5125 34.6625))"
89898,5135749031,34.664583343300265,34.66249999999996,135.503125,135.49999999999997,"POLYGON((135.503125 34.6625, 135.503125 34.6645833333333, 135.5 34.6645833333333, 135.5 34.6625, 135.503125 34.6625))"
89910,5135749011,34.660416676633055,34.658333333333296,135.503125,135.49999999999997,"POLYGON((135.503125 34.6583333333333, 135.503125 34.6604166666667, 135.5 34.6604166666667, 135.5 34.6583333333333, 135.503125 34.6583333333333))"
89911,5135749013,34.662500009966664,34.66041666666663,135.503125,135.49999999999997,"POLYGON((135.503125 34.6604166666667, 135.503125 34.6625, 135.5 34.6625, 135.5 34.6604166666667, 135.503125 34.6604166666667))"
89923,5135749033,34.666666676633874,34.6645833333333,135.503125,135.49999999999997,"POLYGON((135.503125 34.6645833333333, 135.503125 34.6666666666667, 135.5 34.6666666666667, 135.5 34.6645833333333, 135.503125 34.6645833333333))"
