index,KEY_CODE,lat_max,lat_min,lng_max,lng_min,geometry
94972,5339469442,35.74791667676864,35.74583333333329,139.81250000000003,139.80937499999996,"POLYGON((139.8125 35.7458333333333, 139.8125 35.7479166666667, 139.809375 35.7479166666667, 139.809375 35.7458333333333, 139.8125 35.7458333333333))"
95166,5339359431,35.66458334342543,35.662499999999966,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.6625, 139.678125 35.6645833333333, 139.675 35.6645833333333, 139.675 35.6625, 139.678125 35.6625))"
95171,5339459411,35.743750010101486,35.741666666666625,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.7416666666667, 139.678125 35.74375, 139.675 35.74375, 139.675 35.7416666666667, 139.678125 35.7416666666667))"
95175,5339259433,35.583333343415724,35.58124999999997,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.58125, 139.678125 35.5833333333333, 139.675 35.5833333333333, 139.675 35.58125, 139.678125 35.58125))"
95177,5339459433,35.75000001010222,35.74791666666663,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.7479166666667, 139.678125 35.75, 139.675 35.75, 139.675 35.7479166666667, 139.678125 35.7479166666667))"
95178,5339359411,35.660416676758274,35.6583333333333,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.6583333333333, 139.678125 35.6604166666667, 139.675 35.6604166666667, 139.675 35.6583333333333, 139.678125 35.6583333333333))"
95183,5339259411,35.57708334341497,35.57499999999996,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.575, 139.678125 35.5770833333333, 139.675 35.5770833333333, 139.675 35.575, 139.678125 35.575))"
95184,5339259413,35.579166676748564,35.57708333333329,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.5770833333333, 139.678125 35.5791666666667, 139.675 35.5791666666667, 139.675 35.5770833333333, 139.678125 35.5770833333333))"
95185,5339459413,35.74583334343506,35.743749999999956,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.74375, 139.678125 35.7458333333333, 139.675 35.7458333333333, 139.675 35.74375, 139.678125 35.74375))"
95186,5339359433,35.66666667675901,35.6645833333333,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.6645833333333, 139.678125 35.6666666666667, 139.675 35.6666666666667, 139.675 35.6645833333333, 139.678125 35.6645833333333))"
95190,5339459431,35.74791667676865,35.745833333333294,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.7458333333333, 139.678125 35.7479166666667, 139.675 35.7479166666667, 139.675 35.7458333333333, 139.678125 35.7458333333333))"
95194,5339259431,35.581250010082144,35.57916666666664,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.5791666666667, 139.678125 35.58125, 139.675 35.58125, 139.675 35.5791666666667, 139.678125 35.5791666666667))"
95195,5339359413,35.66250001009185,35.66041666666663,139.67812500000002,139.67499999999995,"POLYGON((139.678125 35.6604166666667, 139.678125 35.6625, 139.675 35.6625, 139.675 35.6604166666667, 139.678125 35.6604166666667))"
95198,5339469413,35.745833343435066,35.74374999999996,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.74375, 139.803125 35.7458333333333, 139.8 35.7458333333333, 139.8 35.74375, 139.803125 35.74375))"
95202,5339369433,35.66666667675901,35.6645833333333,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.6645833333333, 139.803125 35.6666666666667, 139.8 35.6666666666667, 139.8 35.6645833333333, 139.803125 35.6645833333333))"
95205,5339369431,35.664583343425434,35.662499999999966,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.6625, 139.803125 35.6645833333333, 139.8 35.6645833333333, 139.8 35.6625, 139.803125 35.6625))"
95209,5339469411,35.743750010101486,35.741666666666625,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.7416666666667, 139.803125 35.74375, 139.8 35.74375, 139.8 35.7416666666667, 139.803125 35.7416666666667))"
95210,5339369411,35.660416676758274,35.6583333333333,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.6583333333333, 139.803125 35.6604166666667, 139.8 35.6604166666667, 139.8 35.6583333333333, 139.803125 35.6583333333333))"
95214,5339269411,35.57708334341497,35.57499999999996,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.575, 139.803125 35.5770833333333, 139.8 35.5770833333333, 139.8 35.575, 139.803125 35.575))"
95216,5339369413,35.662500010091854,35.66041666666663,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.6604166666667, 139.803125 35.6625, 139.8 35.6625, 139.8 35.6604166666667, 139.803125 35.6604166666667))"
95217,5339469433,35.75000001010222,35.74791666666663,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.7479166666667, 139.803125 35.75, 139.8 35.75, 139.8 35.7479166666667, 139.803125 35.7479166666667))"
95219,5339269431,35.581250010082144,35.579166666666644,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.5791666666667, 139.803125 35.58125, 139.8 35.58125, 139.8 35.5791666666667, 139.803125 35.5791666666667))"
95220,5339469431,35.74791667676865,35.745833333333294,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.7458333333333, 139.803125 35.7479166666667, 139.8 35.7479166666667, 139.8 35.7458333333333, 139.803125 35.7458333333333))"
95223,5339269433,35.583333343415724,35.58124999999997,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.58125, 139.803125 35.5833333333333, 139.8 35.5833333333333, 139.8 35.58125, 139.803125 35.58125))"
95225,5339269413,35.579166676748564,35.5770833333333,139.80312500000002,139.79999999999995,"POLYGON((139.803125 35.5770833333333, 139.803125 35.5791666666667, 139.8 35.5791666666667, 139.8 35.5770833333333, 139.803125 35.5770833333333))"
95416,5339459441,35.74791667676865,35.74583333333329,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.7458333333333, 139.684375 35.7479166666667, 139.68125 35.7479166666667, 139.68125 35.7458333333333, 139.684375 35.7458333333333))"
95420,5339459423,35.745833343435066,35.743749999999956,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.74375, 139.684375 35.7458333333333, 139.68125 35.7458333333333, 139.68125 35.74375, 139.684375 35.74375))"
95421,5339459421,35.743750010101486,35.741666666666625,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.7416666666667, 139.684375 35.74375, 139.68125 35.74375, 139.68125 35.7416666666667, 139.684375 35.7416666666667))"
95427,5339359441,35.664583343425434,35.662499999999966,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.6625, 139.684375 35.6645833333333, 139.68125 35.6645833333333, 139.68125 35.6625, 139.684375 35.6625))"
95429,5339359423,35.66250001009185,35.66041666666663,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.6604166666667, 139.684375 35.6625, 139.68125 35.6625, 139.68125 35.6604166666667, 139.684375 35.6604166666667))"
95435,5339259421,35.57708334341497,35.57499999999996,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.575, 139.684375 35.5770833333333, 139.68125 35.5770833333333, 139.68125 35.575, 139.684375 35.575))"
95439,5339359443,35.666666676759014,35.6645833333333,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.6645833333333, 139.684375 35.6666666666667, 139.68125 35.6666666666667, 139.68125 35.6645833333333, 139.684375 35.6645833333333))"
95440,5339459443,35.75000001010222,35.74791666666663,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.7479166666667, 139.684375 35.75, 139.68125 35.75, 139.68125 35.7479166666667, 139.684375 35.7479166666667))"
95441,5339359421,35.66041667675827,35.6583333333333,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.6583333333333, 139.684375 35.6604166666667, 139.68125 35.6604166666667, 139.68125 35.6583333333333, 139.684375 35.6583333333333))"
95442,5339259443,35.58333334341572,35.58124999999996,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.58125, 139.684375 35.5833333333333, 139.68125 35.5833333333333, 139.68125 35.58125, 139.684375 35.58125))"
95443,5339259423,35.579166676748564,35.57708333333329,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.5770833333333, 139.684375 35.5791666666667, 139.68125 35.5791666666667, 139.68125 35.5770833333333, 139.684375 35.5770833333333))"
95445,5339259441,35.581250010082144,35.57916666666664,139.68437500000002,139.68124999999995,"POLYGON((139.684375 35.5791666666667, 139.684375 35.58125, 139.68125 35.58125, 139.68125 35.5791666666667, 139.684375 35.5791666666667))"
95449,5339269443,35.583333343415724,35.58124999999997,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.58125, 139.809375 35.5833333333333, 139.80625 35.5833333333333, 139.80625 35.58125, 139.809375 35.58125))"
95450,5339269423,35.579166676748564,35.5770833333333,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.5770833333333, 139.809375 35.5791666666667, 139.80625 35.5791666666667, 139.80625 35.5770833333333, 139.809375 35.5770833333333))"
95452,5339469421,35.74375001010148,35.741666666666625,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.7416666666667, 139.809375 35.74375, 139.80625 35.74375, 139.80625 35.7416666666667, 139.809375 35.7416666666667))"
95453,5339469443,35.75000001010223,35.74791666666663,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.7479166666667, 139.809375 35.75, 139.80625 35.75, 139.80625 35.7479166666667, 139.809375 35.7479166666667))"
95456,5339269441,35.581250010082144,35.57916666666664,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.5791666666667, 139.809375 35.58125, 139.80625 35.58125, 139.80625 35.5791666666667, 139.809375 35.5791666666667))"
95458,5339369441,35.664583343425434,35.662499999999966,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.6625, 139.809375 35.6645833333333, 139.80625 35.6645833333333, 139.80625 35.6625, 139.809375 35.6625))"
95459,5339369421,35.660416676758274,35.6583333333333,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.6583333333333, 139.809375 35.6604166666667, 139.80625 35.6604166666667, 139.80625 35.6583333333333, 139.809375 35.6583333333333))"
95460,5339369443,35.66666667675901,35.6645833333333,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.6645833333333, 139.809375 35.6666666666667, 139.80625 35.6666666666667, 139.80625 35.6645833333333, 139.809375 35.6645833333333))"
95462,5339469423,35.745833343435066,35.74374999999996,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.74375, 139.809375 35.7458333333333, 139.80625 35.7458333333333, 139.80625 35.74375, 139.809375 35.74375))"
95466,5339269421,35.57708334341497,35.57499999999996,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.575, 139.809375 35.5770833333333, 139.80625 35.5770833333333, 139.80625 35.575, 139.809375 35.575))"
95471,5339369423,35.66250001009185,35.66041666666663,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.6604166666667, 139.809375 35.6625, 139.80625 35.6625, 139.80625 35.6604166666667, 139.809375 35.6604166666667))"
95476,5339469441,35.74791667676865,35.74583333333329,139.80937500000002,139.80624999999995,"POLYGON((139.809375 35.7458333333333, 139.809375 35.7479166666667, 139.80625 35.7479166666667, 139.80625 35.7458333333333, 139.809375 35.7458333333333))"
95645,5339359412,35.660416676758274,35.6583333333333,139.68125,139.67812499999997,"POLYGON((139.68125 35.6583333333333, 139.68125 35.6604166666667, 139.678125 35.6604166666667, 139.678125 35.6583333333333, 139.68125 35.6583333333333))"
95647,5339359432,35.664583343425434,35.662499999999966,139.68125,139.67812499999997,"POLYGON((139.68125 35.6625, 139.68125 35.6645833333333, 139.678125 35.6645833333333, 139.678125 35.6625, 139.68125 35.6625))"
95648,5339359414,35.66250001009185,35.66041666666663,139.68125,139.67812499999997,"POLYGON((139.68125 35.6604166666667, 139.68125 35.6625, 139.678125 35.6625, 139.678125 35.6604166666667, 139.68125 35.6604166666667))"
95650,5339459414,35.745833343435066,35.743749999999956,139.68125,139.67812499999997,"POLYGON((139.68125 35.74375, 139.68125 35.7458333333333, 139.678125 35.7458333333333, 139.678125 35.74375, 139.68125 35.74375))"
95654,5339459432,35.74791667676865,35.745833333333294,139.68125,139.67812499999997,"POLYGON((139.68125 35.7458333333333, 139.68125 35.7479166666667, 139.678125 35.7479166666667, 139.678125 35.7458333333333, 139.68125 35.7458333333333))"
95655,5339259434,35.58333334341572,35.58124999999997,139.68125,139.67812499999997,"POLYGON((139.68125 35.58125, 139.68125 35.5833333333333, 139.678125 35.5833333333333, 139.678125 35.58125, 139.68125 35.58125))"
95659,5339259412,35.57708334341497,35.57499999999996,139.68125,139.67812499999997,"POLYGON((139.68125 35.575, 139.68125 35.5770833333333, 139.678125 35.5770833333333, 139.678125 35.575, 139.68125 35.575))"
95660,5339459434,35.750000010102234,35.74791666666663,139.68125,139.67812499999997,"POLYGON((139.68125 35.7479166666667, 139.68125 35.75, 139.678125 35.75, 139.678125 35.7479166666667, 139.68125 35.7479166666667))"
95661,5339259432,35.581250010082144,35.57916666666664,139.68125,139.67812499999997,"POLYGON((139.68125 35.5791666666667, 139.68125 35.58125, 139.678125 35.58125, 139.678125 35.5791666666667, 139.68125 35.5791666666667))"
95663,5339359434,35.666666676759014,35.6645833333333,139.68125,139.67812499999997,"POLYGON((139.68125 35.6645833333333, 139.68125 35.6666666666667, 139.678125 35.6666666666667, 139.678125 35.6645833333333, 139.68125 35.6645833333333))"
95664,5339459412,35.74375001010148,35.741666666666625,139.68125,139.67812499999997,"POLYGON((139.68125 35.7416666666667, 139.68125 35.74375, 139.678125 35.74375, 139.678125 35.7416666666667, 139.68125 35.7416666666667))"
95666,5339259414,35.579166676748564,35.57708333333329,139.68125,139.67812499999997,"POLYGON((139.68125 35.5770833333333, 139.68125 35.5791666666667, 139.678125 35.5791666666667, 139.678125 35.5770833333333, 139.68125 35.5770833333333))"
95669,5339269412,35.57708334341497,35.57499999999996,139.80625,139.80312499999997,"POLYGON((139.80625 35.575, 139.80625 35.5770833333333, 139.803125 35.5770833333333, 139.803125 35.575, 139.80625 35.575))"
95672,5339369412,35.66041667675827,35.6583333333333,139.80625,139.80312499999997,"POLYGON((139.80625 35.6583333333333, 139.80625 35.6604166666667, 139.803125 35.6604166666667, 139.803125 35.6583333333333, 139.80625 35.6583333333333))"
95673,5339269414,35.57916667674856,35.5770833333333,139.80625,139.80312499999997,"POLYGON((139.80625 35.5770833333333, 139.80625 35.5791666666667, 139.803125 35.5791666666667, 139.803125 35.5770833333333, 139.80625 35.5770833333333))"
95677,5339369414,35.662500010091854,35.66041666666663,139.80625,139.80312499999997,"POLYGON((139.80625 35.6604166666667, 139.80625 35.6625, 139.803125 35.6625, 139.803125 35.6604166666667, 139.80625 35.6604166666667))"
95680,5339469414,35.74583334343506,35.74374999999996,139.80625,139.80312499999997,"POLYGON((139.80625 35.74375, 139.80625 35.7458333333333, 139.803125 35.7458333333333, 139.803125 35.74375, 139.80625 35.74375))"
95682,5339269432,35.581250010082144,35.57916666666664,139.80625,139.80312499999997,"POLYGON((139.80625 35.5791666666667, 139.80625 35.58125, 139.803125 35.58125, 139.803125 35.5791666666667, 139.80625 35.5791666666667))"
95685,5339469434,35.75000001010223,35.74791666666663,139.80625,139.80312499999997,"POLYGON((139.80625 35.7479166666667, 139.80625 35.75, 139.803125 35.75, 139.803125 35.7479166666667, 139.80625 35.7479166666667))"
95687,5339469412,35.743750010101486,35.741666666666625,139.80625,139.80312499999997,"POLYGON((139.80625 35.7416666666667, 139.80625 35.74375, 139.803125 35.74375, 139.803125 35.7416666666667, 139.80625 35.7416666666667))"
95690,5339469432,35.747916676768654,35.745833333333294,139.80625,139.80312499999997,"POLYGON((139.80625 35.7458333333333, 139.80625 35.7479166666667, 139.803125 35.7479166666667, 139.803125 35.7458333333333, 139.80625 35.7458333333333))"
95693,5339269434,35.583333343415724,35.58124999999997,139.80625,139.80312499999997,"POLYGON((139.80625 35.58125, 139.80625 35.5833333333333, 139.803125 35.5833333333333, 139.803125 35.58125, 139.80625 35.58125))"
95697,5339369432,35.664583343425434,35.662499999999966,139.80625,139.80312499999997,"POLYGON((139.80625 35.6625, 139.80625 35.6645833333333, 139.803125 35.6645833333333, 139.803125 35.6625, 139.80625 35.6625))"
95698,5339369434,35.66666667675901,35.6645833333333,139.80625,139.80312499999997,"POLYGON((139.80625 35.6645833333333, 139.80625 35.6666666666667, 139.803125 35.6666666666667, 139.803125 35.6645833333333, 139.80625 35.6645833333333))"
95920,5339359532,35.664583343425434,35.662499999999966,139.69375000000002,139.69062499999995,"POLYGON((139.69375 35.6625, 139.69375 35.6645833333333, 139.690625 35.6645833333333, 139.690625 35.6625, 139.69375 35.6625))"
